subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-05,ses-littleprince,lis,15,6,416,432,17.096000,18.336000,250.000000,4274,4584,310,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,7,417,433,18.352000,19.084000,250.000000,4588,4771,183,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,8,418,434,19.104000,20.084000,250.000000,4776,5021,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,9,419,435,20.104000,22.832000,250.000000,5026,5708,682,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,10,420,436,22.856000,23.580000,250.000000,5714,5895,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,11,421,437,23.612000,25.584000,250.000000,5903,6396,493,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,12,422,438,25.612000,28.332000,250.000000,6403,7083,680,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,13,423,439,28.364000,30.336000,250.000000,7091,7584,493,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,14,424,440,30.364000,32.336000,250.000000,7591,8084,493,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,15,425,441,32.356000,33.088000,250.000000,8089,8272,183,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,16,426,442,33.104000,34.332000,250.000000,8276,8583,307,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,17,427,443,34.352000,35.332000,250.000000,8588,8833,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,18,428,444,35.360000,36.580000,250.000000,8840,9145,305,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,19,429,445,36.604000,38.576000,250.000000,9151,9644,493,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,20,430,446,38.604000,40.336000,250.000000,9651,10084,433,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,21,431,447,40.356000,41.080000,250.000000,10089,10270,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,22,432,448,41.104000,43.328000,250.000000,10276,10832,556,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,23,433,449,43.360000,44.828000,250.000000,10840,11207,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,24,434,450,44.864000,46.824000,250.000000,11216,11706,490,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,25,435,451,46.864000,49.576000,250.000000,11716,12394,678,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,26,436,452,49.628000,51.840000,250.000000,12407,12960,553,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,27,437,453,51.868000,54.580000,250.000000,12967,13645,678,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,28,438,454,54.612000,56.832000,250.000000,13653,14208,555,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,29,439,455,56.868000,59.080000,250.000000,14217,14770,553,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,30,440,456,59.116000,61.332000,250.000000,14779,15333,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,31,441,457,61.360000,62.828000,250.000000,15340,15707,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,32,442,458,62.856000,63.828000,250.000000,15714,15957,243,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,33,443,459,63.856000,66.080000,250.000000,15964,16520,556,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,34,444,460,66.124000,67.828000,250.000000,16531,16957,426,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,35,445,461,67.864000,68.840000,250.000000,16966,17210,244,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,36,446,462,68.860000,73.080000,250.000000,17215,18270,1055,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,37,447,463,73.120000,74.080000,250.000000,18280,18520,240,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,38,448,464,74.112000,75.828000,250.000000,18528,18957,429,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,39,449,465,75.872000,78.828000,250.000000,18968,19707,739,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,40,450,466,78.872000,81.832000,250.000000,19718,20458,740,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,41,451,467,81.856000,84.328000,250.000000,20464,21082,618,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,42,452,468,84.352000,84.832000,250.000000,21088,21208,120,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,43,453,469,84.852000,86.828000,250.000000,21213,21707,494,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,44,454,470,86.860000,89.332000,250.000000,21715,22333,618,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,45,455,471,89.352000,90.576000,250.000000,22338,22644,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,46,456,472,90.600000,92.328000,250.000000,22650,23082,432,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,15,47,457,473,92.348000,93.080000,250.000000,23087,23270,183,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-15_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
