subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-08,ses-littleprince,lis,18,40,752,768,95.468000,98.444000,250.000000,23867,24611,744,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,41,753,769,98.468000,99.192000,250.000000,24617,24798,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,42,754,770,99.212000,100.192000,250.000000,24803,25048,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,43,755,771,100.220000,101.688000,250.000000,25055,25422,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,44,756,772,101.728000,104.452000,250.000000,25432,26113,681,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,45,757,773,104.480000,107.440000,250.000000,26120,26860,740,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,46,758,774,107.472000,110.188000,250.000000,26868,27547,679,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,47,759,775,110.220000,110.688000,250.000000,27555,27672,117,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,48,760,776,110.720000,113.448000,250.000000,27680,28362,682,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,49,761,777,113.476000,114.688000,250.000000,28369,28672,303,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,50,762,778,114.720000,116.192000,250.000000,28680,29048,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,51,763,779,116.224000,118.188000,250.000000,29056,29547,491,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,52,764,780,118.220000,120.440000,250.000000,29555,30110,555,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,53,765,781,120.464000,122.188000,250.000000,30116,30547,431,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,54,766,782,122.216000,122.940000,250.000000,30554,30735,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,55,767,783,122.968000,125.440000,250.000000,30742,31360,618,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,56,768,784,125.468000,127.944000,250.000000,31367,31986,619,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,57,769,785,127.968000,128.692000,250.000000,31992,32173,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,58,770,786,128.712000,131.188000,250.000000,32178,32797,619,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,59,771,787,131.216000,132.688000,250.000000,32804,33172,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,60,772,788,132.716000,133.704000,250.000000,33179,33426,247,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,61,773,789,133.720000,136.192000,250.000000,33430,34048,618,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,62,774,790,136.224000,138.440000,250.000000,34056,34610,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,63,775,791,138.652000,140.440000,250.000000,34663,35110,447,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,64,776,792,140.460000,140.940000,250.000000,35115,35235,120,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,65,777,793,140.968000,142.688000,250.000000,35242,35672,430,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,66,778,794,142.712000,143.688000,250.000000,35678,35922,244,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,67,779,795,143.712000,145.188000,250.000000,35928,36297,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,68,780,796,145.212000,145.940000,250.000000,36303,36485,182,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,69,781,797,145.960000,147.188000,250.000000,36490,36797,307,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,70,782,798,147.212000,148.192000,250.000000,36803,37048,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,71,783,799,148.208000,149.688000,250.000000,37052,37422,370,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,72,784,800,149.712000,150.188000,250.000000,37428,37547,119,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,73,785,801,150.216000,152.440000,250.000000,37554,38110,556,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,74,786,802,152.468000,153.436000,250.000000,38117,38359,242,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,75,787,803,153.464000,154.936000,250.000000,38366,38734,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,76,788,804,154.968000,156.696000,250.000000,38742,39174,432,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,77,789,805,156.728000,158.936000,250.000000,39182,39734,552,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,78,790,806,158.960000,160.188000,250.000000,39740,40047,307,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,79,791,807,160.216000,161.440000,250.000000,40054,40360,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,80,792,808,161.464000,162.936000,250.000000,40366,40734,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,18,81,793,809,162.968000,164.688000,250.000000,40742,41172,430,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-18_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
